Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
2019-08-11 15:45:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 16:00:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 16:15:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 16:30:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 16:45:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 17:00:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 17:15:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 17:30:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 17:45:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 18:00:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 18:15:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 18:30:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 18:45:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 19:00:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 19:15:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 19:30:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 19:45:00,1905,2160,1686,3395,52563,105125,177417
2019-08-11 20:00:00,1905,2184,1686,3395,52610,105244,177583
2019-08-11 20:15:00,1909,2184,1709,3395,52729,105458,177963
2019-08-11 20:30:00,1916,2184,1709,3419,52919,105838,178604
2019-08-11 20:45:00,1927,2208,1709,3442,53227,106431,179625
2019-08-11 21:00:00,1942,2208,1733,3466,53631,107286,181049
2019-08-11 21:15:00,1964,2232,1757,3490,54225,108425,182972
2019-08-11 21:30:00,1993,2279,1781,3537,54961,109921,185513
2019-08-11 21:45:00,2025,2303,1804,3609,55934,111844,188742
2019-08-11 22:00:00,2069,2350,1852,3680,57121,114242,192801
2019-08-11 22:15:00,2123,2422,1899,3775,58593,117186,197763
2019-08-11 22:30:00,2189,2493,1947,3894,60374,120747,203746
2019-08-11 22:45:00,2265,2588,2018,4036,62463,124949,210844
2019-08-11 23:00:00,2352,2683,2089,4178,64932,129864,219178
2019-08-11 23:15:00,2450,2801,2184,4368,67615,135229,228199
2019-08-11 23:30:00,2530,2873,2255,4511,69775,139550,235488
2019-08-11 23:45:00,2548,2896,2279,4535,70345,140690,237411
2019-08-12 00:00:00,2548,2896,2279,4535,70345,140690,237411
2019-08-12 00:15:00,2548,2896,2279,4535,70345,140690,237411
2019-08-12 00:30:00,2548,2896,2279,4535,70345,140690,237411
2019-08-12 00:45:00,2548,2896,2279,4535,70345,140690,237411
2019-08-12 01:00:00,2548,2896,2279,4535,70345,140690,237411
2019-08-12 01:15:00,2566,2920,2279,4558,70772,141568,238906
2019-08-12 01:30:00,2581,2944,2303,4606,71223,142446,240378
2019-08-12 01:45:00,2591,2944,2303,4606,71556,143135,241542
2019-08-12 02:00:00,2599,2968,2303,4630,71722,143467,242088
2019-08-12 02:15:00,2595,2968,2303,4630,71651,143301,241827
2019-08-12 02:30:00,2588,2944,2303,4606,71389,142779,240948
2019-08-12 02:45:00,2573,2944,2303,4582,71033,142067,239761
2019-08-12 03:00:00,2562,2920,2279,4558,70677,141354,238550
2019-08-12 03:15:00,2552,2896,2279,4535,70392,140808,237601
2019-08-12 03:30:00,2544,2896,2255,4535,70226,140476,237055
2019-08-12 03:45:00,2544,2896,2255,4535,70226,140428,236983
2019-08-12 04:00:00,2552,2896,2279,4535,70369,140737,237506
2019-08-12 04:15:00,2562,2920,2279,4558,70748,141473,238740
2019-08-12 04:30:00,2584,2944,2303,4606,71318,142660,240734
2019-08-12 04:45:00,2613,2968,2327,4653,72149,144298,243512
2019-08-12 05:00:00,2653,3015,2350,4724,73217,146459,247145
2019-08-12 05:15:00,2700,3086,2398,4819,74571,149118,251655
2019-08-12 05:30:00,2758,3134,2445,4914,76138,152275,256950
2019-08-12 05:45:00,2824,3229,2517,5033,77918,155813,262956
2019-08-12 06:00:00,2893,3300,2588,5152,79865,159706,269532
2019-08-12 06:15:00,2969,3395,2635,5294,81930,163885,276560
2019-08-12 06:30:00,3049,3466,2706,5437,84091,168206,283825
2019-08-12 06:45:00,3125,3561,2778,5555,86275,172526,291161
2019-08-12 07:00:00,3201,3656,2849,5698,88388,176776,298307
2019-08-12 07:15:00,3274,3727,2920,5840,90382,180788,305073
2019-08-12 07:30:00,3343,3799,2968,5959,92234,184492,311317
2019-08-12 07:45:00,3401,3870,3039,6054,93896,187816,316920
2019-08-12 08:00:00,3455,3941,3086,6149,95344,190688,321787
2019-08-12 08:15:00,3499,3989,3110,6220,96531,193039,325775
2019-08-12 08:30:00,3532,4012,3134,6291,97457,194914,328909
2019-08-12 08:45:00,3557,4060,3158,6339,98146,196267,331235
2019-08-12 09:00:00,3571,4060,3181,6363,98597,197193,332755
2019-08-12 09:15:00,3582,4083,3181,6386,98834,197668,333562
2019-08-12 09:30:00,3582,4083,3181,6386,98905,197834,333847
2019-08-12 09:45:00,3582,4083,3181,6386,98905,197787,333776
2019-08-12 10:00:00,3582,4083,3181,6386,98834,197692,333586
2019-08-12 10:15:00,3579,4083,3181,6386,98810,197621,333467
2019-08-12 10:30:00,3579,4083,3181,6363,98810,197597,333467
2019-08-12 10:45:00,3582,4083,3181,6386,98834,197668,333562
2019-08-12 11:00:00,3582,4083,3181,6386,98905,197811,333800
2019-08-12 11:15:00,3586,4083,3205,6386,99000,198024,334179
2019-08-12 11:30:00,3593,4083,3205,6386,99143,198285,334630
2019-08-12 11:45:00,3597,4107,3205,6410,99285,198594,335129
2019-08-12 12:00:00,3604,4107,3205,6410,99451,198879,335628
2019-08-12 12:15:00,3608,4107,3205,6434,99570,199140,336055
2019-08-12 12:30:00,3611,4107,3205,6434,99665,199330,336364
2019-08-12 12:45:00,3611,4107,3205,6434,99713,199401,336506
2019-08-12 13:00:00,3611,4107,3205,6434,99665,199354,336411
2019-08-12 13:15:00,3608,4107,3205,6434,99570,199116,336031
2019-08-12 13:30:00,3600,4107,3205,6410,99356,198713,335343
2019-08-12 13:45:00,3590,4083,3205,6386,99072,198119,334346
2019-08-12 14:00:00,3575,4083,3181,6363,98668,197336,333016
2019-08-12 14:15:00,3557,4060,3158,6339,98169,196339,331354
2019-08-12 14:30:00,3535,4036,3158,6291,97576,195152,329336
2019-08-12 14:45:00,3510,4012,3134,6244,96887,193775,327010
2019-08-12 15:00:00,3481,3965,3110,6196,96104,192231,324374
2019-08-12 15:15:00,3452,3941,3063,6149,95249,190498,321454
2019-08-12 15:30:00,3419,3894,3039,6078,94323,188623,318320
2019-08-12 15:45:00,3383,3846,3015,6030,93326,186676,315020
2019-08-12 16:00:00,3346,3822,2968,5959,92329,184658,311625
2019-08-12 16:15:00,3310,3775,2944,5888,91332,182640,308207
2019-08-12 16:30:00,3274,3727,2920,5817,90335,180646,304859
2019-08-12 16:45:00,3238,3680,2873,5769,89361,178723,301607
2019-08-12 17:00:00,3205,3656,2849,5698,88459,176918,298568
2019-08-12 17:15:00,3176,3609,2825,5650,87628,175280,295766
2019-08-12 17:30:00,3147,3585,2801,5603,86892,173785,293273
2019-08-12 17:45:00,3125,3561,2778,5555,86251,172503,291113
2019-08-12 18:00:00,3107,3537,2754,5532,85705,171434,289309
2019-08-12 18:15:00,3089,3514,2754,5508,85278,170580,287861
2019-08-12 18:30:00,3078,3514,2730,5484,84969,169915,286745
2019-08-12 18:45:00,3071,3490,2730,5460,84732,169440,285937
2019-08-12 19:00:00,3063,3490,2730,5460,84566,169131,285391
2019-08-12 19:15:00,3060,3490,2730,5460,84471,168918,285059
2019-08-12 19:30:00,3060,3490,2730,5437,84400,168799,284869
2019-08-12 19:45:00,3056,3490,2730,5437,84352,168728,284727
2019-08-12 20:00:00,3056,3490,2730,5437,84305,168633,284561
2019-08-12 20:15:00,3052,3490,2706,5437,84233,168490,284323
2019-08-12 20:30:00,3049,3466,2706,5437,84115,168253,283920
2019-08-12 20:45:00,3042,3466,2706,5413,83925,167873,283278
2019-08-12 21:00:00,3031,3466,2706,5389,83664,167327,282376
2019-08-12 21:15:00,3020,3442,2683,5365,83284,166591,281118
2019-08-12 21:30:00,3002,3419,2683,5342,82809,165618,279456
2019-08-12 21:45:00,2976,3395,2659,5294,82192,164359,277367
2019-08-12 22:00:00,2951,3371,2635,5247,81408,162840,274779
2019-08-12 22:15:00,2918,3324,2588,5199,80482,160988,271645
2019-08-12 22:30:00,2878,3276,2564,5128,79390,158780,267942
2019-08-12 22:45:00,2831,3229,2517,5033,78108,156216,263597
2019-08-12 23:00:00,2777,3158,2469,4938,76612,153249,258588
2019-08-12 23:15:00,2689,3063,2398,4796,74215,148453,250516
2019-08-12 23:30:00,2584,2944,2303,4606,71318,142636,240711
2019-08-12 23:45:00,2548,2896,2279,4535,70345,140690,237411
2019-08-13 00:00:00,2548,2896,2279,4535,70345,140690,237411
2019-08-13 00:15:00,2548,2896,2279,4535,70345,140690,237411
2019-08-13 00:30:00,2548,2896,2279,4535,70345,140690,237411
2019-08-13 00:45:00,2548,2896,2279,4535,70345,140690,237411
2019-08-13 01:00:00,2548,2896,2279,4535,70345,140690,237411
2019-08-13 01:15:00,2566,2920,2279,4558,70772,141568,238906
2019-08-13 01:30:00,2581,2944,2303,4606,71223,142446,240378
2019-08-13 01:45:00,2591,2944,2303,4606,71556,143135,241542
2019-08-13 02:00:00,2599,2968,2303,4630,71722,143467,242088
2019-08-13 02:15:00,2595,2968,2303,4630,71651,143301,241827
2019-08-13 02:30:00,2588,2944,2303,4606,71389,142779,240948
2019-08-13 02:45:00,2573,2944,2303,4582,71033,142067,239761
2019-08-13 03:00:00,2562,2920,2279,4558,70677,141354,238550
2019-08-13 03:15:00,2552,2896,2279,4535,70392,140808,237601
2019-08-13 03:30:00,2544,2896,2255,4535,70226,140476,237055
2019-08-13 03:45:00,2544,2896,2255,4535,70226,140428,236983
2019-08-13 04:00:00,2552,2896,2279,4535,70369,140737,237506
2019-08-13 04:15:00,2562,2920,2279,4558,70748,141473,238740
2019-08-13 04:30:00,2584,2944,2303,4606,71318,142660,240734
2019-08-13 04:45:00,2613,2968,2327,4653,72149,144298,243512
2019-08-13 05:00:00,2653,3015,2350,4724,73217,146459,247145
2019-08-13 05:15:00,2700,3086,2398,4819,74571,149118,251655
2019-08-13 05:30:00,2758,3134,2445,4914,76138,152275,256950
2019-08-13 05:45:00,2824,3229,2517,5033,77918,155813,262956
2019-08-13 06:00:00,2893,3300,2588,5152,79865,159706,269532
2019-08-13 06:15:00,2969,3395,2635,5294,81930,163885,276560
2019-08-13 06:30:00,3049,3466,2706,5437,84091,168206,283825
2019-08-13 06:45:00,3125,3561,2778,5555,86275,172526,291161
2019-08-13 07:00:00,3201,3656,2849,5698,88388,176776,298307
2019-08-13 07:15:00,3274,3727,2920,5840,90382,180788,305073
2019-08-13 07:30:00,3343,3799,2968,5959,92234,184492,311317
2019-08-13 07:45:00,3401,3870,3039,6054,93896,187816,316920
2019-08-13 08:00:00,3455,3941,3086,6149,95344,190688,321787
2019-08-13 08:15:00,3499,3989,3110,6220,96531,193039,325775
2019-08-13 08:30:00,3532,4012,3134,6291,97457,194914,328909
2019-08-13 08:45:00,3557,4060,3158,6339,98146,196267,331235
2019-08-13 09:00:00,3571,4060,3181,6363,98597,197193,332755
2019-08-13 09:15:00,3582,4083,3181,6386,98834,197668,333562
2019-08-13 09:30:00,3582,4083,3181,6386,98905,197834,333847
2019-08-13 09:45:00,3582,4083,3181,6386,98905,197787,333776
2019-08-13 10:00:00,3582,4083,3181,6386,98834,197692,333586
2019-08-13 10:15:00,3579,4083,3181,6386,98810,197621,333467
2019-08-13 10:30:00,3579,4083,3181,6363,98810,197597,333467
2019-08-13 10:45:00,3582,4083,3181,6386,98834,197668,333562
2019-08-13 11:00:00,3582,4083,3181,6386,98905,197811,333800
2019-08-13 11:15:00,3586,4083,3205,6386,99000,198024,334179
2019-08-13 11:30:00,3593,4083,3205,6386,99143,198285,334630
2019-08-13 11:45:00,3597,4107,3205,6410,99285,198594,335129
2019-08-13 12:00:00,3604,4107,3205,6410,99451,198879,335628
2019-08-13 12:15:00,3608,4107,3205,6434,99570,199140,336055
2019-08-13 12:30:00,3611,4107,3205,6434,99665,199330,336364
2019-08-13 12:45:00,3611,4107,3205,6434,99713,199401,336506
2019-08-13 13:00:00,3611,4107,3205,6434,99665,199354,336411
2019-08-13 13:15:00,3608,4107,3205,6434,99570,199116,336031
2019-08-13 13:30:00,3600,4107,3205,6410,99356,198713,335343
2019-08-13 13:45:00,3590,4083,3205,6386,99072,198119,334346
2019-08-13 14:00:00,3575,4083,3181,6363,98668,197336,333016
2019-08-13 14:15:00,3557,4060,3158,6339,98169,196339,331354
2019-08-13 14:30:00,3535,4036,3158,6291,97576,195152,329336
2019-08-13 14:45:00,3510,4012,3134,6244,96887,193775,327010
2019-08-13 15:00:00,3481,3965,3110,6196,96104,192231,324374
2019-08-13 15:15:00,3452,3941,3063,6149,95249,190498,321454
2019-08-13 15:30:00,3419,3894,3039,6078,94323,188623,318320
2019-08-13 15:45:00,3383,3846,3015,6030,93326,186676,315020
2019-08-13 16:00:00,3346,3822,2968,5959,92329,184658,311625
2019-08-13 16:15:00,3310,3775,2944,5888,91332,182640,308207
2019-08-13 16:30:00,3274,3727,2920,5817,90335,180646,304859
2019-08-13 16:45:00,3238,3680,2873,5769,89361,178723,301607
2019-08-13 17:00:00,3205,3656,2849,5698,88459,176918,298568
2019-08-13 17:15:00,3176,3609,2825,5650,87628,175280,295766
2019-08-13 17:30:00,3147,3585,2801,5603,86892,173785,293273
2019-08-13 17:45:00,3125,3561,2778,5555,86251,172503,291113
2019-08-13 18:00:00,3107,3537,2754,5532,85705,171434,289309
2019-08-13 18:15:00,3089,3514,2754,5508,85278,170580,287861
2019-08-13 18:30:00,3078,3514,2730,5484,84969,169915,286745
2019-08-13 18:45:00,3071,3490,2730,5460,84732,169440,285937
2019-08-13 19:00:00,3063,3490,2730,5460,84566,169131,285391
2019-08-13 19:15:00,3060,3490,2730,5460,84471,168918,285059
2019-08-13 19:30:00,3060,3490,2730,5437,84400,168799,284869
2019-08-13 19:45:00,3056,3490,2730,5437,84352,168728,284727
2019-08-13 20:00:00,3056,3490,2730,5437,84305,168633,284561
2019-08-13 20:15:00,3052,3490,2706,5437,84233,168490,284323
2019-08-13 20:30:00,3049,3466,2706,5437,84115,168253,283920
2019-08-13 20:45:00,3042,3466,2706,5413,83925,167873,283278
2019-08-13 21:00:00,3031,3466,2706,5389,83664,167327,282376
2019-08-13 21:15:00,3020,3442,2683,5365,83284,166591,281118
2019-08-13 21:30:00,3002,3419,2683,5342,82809,165618,279456
2019-08-13 21:45:00,2976,3395,2659,5294,82192,164359,277367
2019-08-13 22:00:00,2951,3371,2635,5247,81408,162840,274779
2019-08-13 22:15:00,2918,3324,2588,5199,80482,160988,271645
2019-08-13 22:30:00,2878,3276,2564,5128,79390,158780,267942
2019-08-13 22:45:00,2831,3229,2517,5033,78108,156216,263597
2019-08-13 23:00:00,2777,3158,2469,4938,76612,153249,258588
2019-08-13 23:15:00,2689,3063,2398,4796,74215,148453,250516
2019-08-13 23:30:00,2584,2944,2303,4606,71318,142636,240711
2019-08-13 23:45:00,2548,2896,2279,4535,70345,140690,237411
2019-08-14 00:00:00,2548,2896,2279,4535,70345,140690,237411
2019-08-14 00:15:00,2548,2896,2279,4535,70345,140690,237411
2019-08-14 00:30:00,2548,2896,2279,4535,70345,140690,237411
2019-08-14 00:45:00,2548,2896,2279,4535,70345,140690,237411
2019-08-14 01:00:00,2548,2896,2279,4535,70345,140690,237411
2019-08-14 01:15:00,2566,2920,2279,4558,70772,141568,238906
2019-08-14 01:30:00,2581,2944,2303,4606,71223,142446,240378
2019-08-14 01:45:00,2591,2944,2303,4606,71556,143135,241542
2019-08-14 02:00:00,2599,2968,2303,4630,71722,143467,242088
2019-08-14 02:15:00,2595,2968,2303,4630,71651,143301,241827
2019-08-14 02:30:00,2588,2944,2303,4606,71389,142779,240948
2019-08-14 02:45:00,2573,2944,2303,4582,71033,142067,239761
2019-08-14 03:00:00,2562,2920,2279,4558,70677,141354,238550
2019-08-14 03:15:00,2552,2896,2279,4535,70392,140808,237601
2019-08-14 03:30:00,2544,2896,2255,4535,70226,140476,237055
2019-08-14 03:45:00,2544,2896,2255,4535,70226,140428,236983
2019-08-14 04:00:00,2552,2896,2279,4535,70369,140737,237506
2019-08-14 04:15:00,2562,2920,2279,4558,70748,141473,238740
2019-08-14 04:30:00,2584,2944,2303,4606,71318,142660,240734
2019-08-14 04:45:00,2613,2968,2327,4653,72149,144298,243512
2019-08-14 05:00:00,2653,3015,2350,4724,73217,146459,247145
2019-08-14 05:15:00,2700,3086,2398,4819,74571,149118,251655
2019-08-14 05:30:00,2758,3134,2445,4914,76138,152275,256950
2019-08-14 05:45:00,2824,3229,2517,5033,77918,155813,262956
2019-08-14 06:00:00,2893,3300,2588,5152,79865,159706,269532
2019-08-14 06:15:00,2969,3395,2635,5294,81930,163885,276560
2019-08-14 06:30:00,3049,3466,2706,5437,84091,168206,283825
2019-08-14 06:45:00,3125,3561,2778,5555,86275,172526,291161
2019-08-14 07:00:00,3201,3656,2849,5698,88388,176776,298307
2019-08-14 07:15:00,3274,3727,2920,5840,90382,180788,305073
2019-08-14 07:30:00,3343,3799,2968,5959,92234,184492,311317
2019-08-14 07:45:00,3401,3870,3039,6054,93896,187816,316920
2019-08-14 08:00:00,3455,3941,3086,6149,95344,190688,321787
2019-08-14 08:15:00,3499,3989,3110,6220,96531,193039,325775
2019-08-14 08:30:00,3532,4012,3134,6291,97457,194914,328909
2019-08-14 08:45:00,3557,4060,3158,6339,98146,196267,331235
2019-08-14 09:00:00,3571,4060,3181,6363,98597,197193,332755
2019-08-14 09:15:00,3582,4083,3181,6386,98834,197668,333562
2019-08-14 09:30:00,3582,4083,3181,6386,98905,197834,333847
2019-08-14 09:45:00,3582,4083,3181,6386,98905,197787,333776
2019-08-14 10:00:00,3582,4083,3181,6386,98834,197692,333586
2019-08-14 10:15:00,3579,4083,3181,6386,98810,197621,333467
2019-08-14 10:30:00,3579,4083,3181,6363,98810,197597,333467
2019-08-14 10:45:00,3582,4083,3181,6386,98834,197668,333562
2019-08-14 11:00:00,3582,4083,3181,6386,98905,197811,333800
2019-08-14 11:15:00,3586,4083,3205,6386,99000,198024,334179
2019-08-14 11:30:00,3593,4083,3205,6386,99143,198285,334630
2019-08-14 11:45:00,3597,4107,3205,6410,99285,198594,335129
2019-08-14 12:00:00,3604,4107,3205,6410,99451,198879,335628
2019-08-14 12:15:00,3608,4107,3205,6434,99570,199140,336055
2019-08-14 12:30:00,3611,4107,3205,6434,99665,199330,336364
2019-08-14 12:45:00,3611,4107,3205,6434,99713,199401,336506
2019-08-14 13:00:00,3611,4107,3205,6434,99665,199354,336411
2019-08-14 13:15:00,3608,4107,3205,6434,99570,199116,336031
2019-08-14 13:30:00,3600,4107,3205,6410,99356,198713,335343
2019-08-14 13:45:00,3590,4083,3205,6386,99072,198119,334346
2019-08-14 14:00:00,3575,4083,3181,6363,98668,197336,333016
2019-08-14 14:15:00,3557,4060,3158,6339,98169,196339,331354
2019-08-14 14:30:00,3535,4036,3158,6291,97576,195152,329336
2019-08-14 14:45:00,3510,4012,3134,6244,96887,193775,327010
2019-08-14 15:00:00,3481,3965,3110,6196,96104,192231,324374
2019-08-14 15:15:00,3452,3941,3063,6149,95249,190498,321454
2019-08-14 15:30:00,3419,3894,3039,6078,94323,188623,318320
2019-08-14 15:45:00,3383,3846,3015,6030,93326,186676,315020
2019-08-14 16:00:00,3346,3822,2968,5959,92329,184658,311625
2019-08-14 16:15:00,3310,3775,2944,5888,91332,182640,308207
2019-08-14 16:30:00,3274,3727,2920,5817,90335,180646,304859
2019-08-14 16:45:00,3238,3680,2873,5769,89361,178723,301607
2019-08-14 17:00:00,3205,3656,2849,5698,88459,176918,298568
2019-08-14 17:15:00,3176,3609,2825,5650,87628,175280,295766
2019-08-14 17:30:00,3147,3585,2801,5603,86892,173785,293273
2019-08-14 17:45:00,3125,3561,2778,5555,86251,172503,291113
2019-08-14 18:00:00,3107,3537,2754,5532,85705,171434,289309
2019-08-14 18:15:00,3089,3514,2754,5508,85278,170580,287861
2019-08-14 18:30:00,3078,3514,2730,5484,84969,169915,286745
2019-08-14 18:45:00,3071,3490,2730,5460,84732,169440,285937
2019-08-14 19:00:00,3063,3490,2730,5460,84566,169131,285391
2019-08-14 19:15:00,3060,3490,2730,5460,84471,168918,285059
2019-08-14 19:30:00,3060,3490,2730,5437,84400,168799,284869
2019-08-14 19:45:00,3056,3490,2730,5437,84352,168728,284727
2019-08-14 20:00:00,3056,3490,2730,5437,84305,168633,284561
2019-08-14 20:15:00,3052,3490,2706,5437,84233,168490,284323
2019-08-14 20:30:00,3049,3466,2706,5437,84115,168253,283920
2019-08-14 20:45:00,3042,3466,2706,5413,83925,167873,283278
2019-08-14 21:00:00,3031,3466,2706,5389,83664,167327,282376
2019-08-14 21:15:00,3020,3442,2683,5365,83284,166591,281118
2019-08-14 21:30:00,3002,3419,2683,5342,82809,165618,279456
2019-08-14 21:45:00,2976,3395,2659,5294,82192,164359,277367
2019-08-14 22:00:00,2951,3371,2635,5247,81408,162840,274779
2019-08-14 22:15:00,2918,3324,2588,5199,80482,160988,271645
2019-08-14 22:30:00,2878,3276,2564,5128,79390,158780,267942
2019-08-14 22:45:00,2831,3229,2517,5033,78108,156216,263597
2019-08-14 23:00:00,2777,3158,2469,4938,76612,153249,258588
2019-08-14 23:15:00,2689,3063,2398,4796,74215,148453,250516
2019-08-14 23:30:00,2584,2944,2303,4606,71318,142636,240711
2019-08-14 23:45:00,2548,2896,2279,4535,70345,140690,237411
2019-08-15 00:00:00,2548,2896,2279,4535,70345,140690,237411
2019-08-15 00:15:00,2548,2896,2279,4535,70345,140690,237411
2019-08-15 00:30:00,2548,2896,2279,4535,70345,140690,237411
2019-08-15 00:45:00,2548,2896,2279,4535,70345,140690,237411
2019-08-15 01:00:00,2548,2896,2279,4535,70345,140690,237411
2019-08-15 01:15:00,2566,2920,2279,4558,70772,141568,238906
2019-08-15 01:30:00,2581,2944,2303,4606,71223,142446,240378
2019-08-15 01:45:00,2591,2944,2303,4606,71556,143135,241542
2019-08-15 02:00:00,2599,2968,2303,4630,71722,143467,242088
2019-08-15 02:15:00,2595,2968,2303,4630,71651,143301,241827
2019-08-15 02:30:00,2588,2944,2303,4606,71389,142779,240948
2019-08-15 02:45:00,2573,2944,2303,4582,71033,142067,239761
2019-08-15 03:00:00,2562,2920,2279,4558,70677,141354,238550
2019-08-15 03:15:00,2552,2896,2279,4535,70392,140808,237601
2019-08-15 03:30:00,2544,2896,2255,4535,70226,140476,237055
2019-08-15 03:45:00,2544,2896,2255,4535,70226,140428,236983
2019-08-15 04:00:00,2552,2896,2279,4535,70369,140737,237506
2019-08-15 04:15:00,2562,2920,2279,4558,70748,141473,238740
2019-08-15 04:30:00,2584,2944,2303,4606,71318,142660,240734
